region_id,M_Emp_FullT_15_19,M_Emp_FullT_20_24,M_Emp_FullT_25_34,M_Emp_FullT_35_44,M_Emp_FullT_45_54,M_Emp_FullT_55_64,M_Emp_FullT_65_74,M_Emp_FullT_75_84,M_Emp_FullT_85ov,M_Emp_FullT_Tot,M_Emp_PartT_15_19,M_Emp_PartT_20_24,M_Emp_PartT_25_34,M_Emp_PartT_35_44,M_Emp_PartT_45_54,M_Emp_PartT_55_64,M_Emp_PartT_65_74,M_Emp_PartT_75_84,M_Emp_PartT_85ov,M_Emp_PartT_Tot,M_Emp_awy_f_wrk_15_19,M_Emp_awy_f_wrk_20_24,M_Emp_awy_f_wrk_25_34,M_Emp_awy_f_wrk_35_44,M_Emp_awy_f_wrk_45_54,M_Emp_awy_f_wrk_55_64,M_Emp_awy_f_wrk_65_74,M_Emp_awy_f_wrk_75_84,M_Emp_awy_f_wrk_85ov,M_Emp_awy_f_wrk_Tot,M_Hours_wkd_NS_15_19,M_Hours_wkd_NS_20_24,M_Hours_wkd_NS_25_34,M_Hours_wkd_NS_35_44,M_Hours_wkd_NS_45_54,M_Hours_wkd_NS_55_64,M_Hours_wkd_NS_65_74,M_Hours_wkd_NS_75_84,M_Hours_wkd_NS_85ov,M_Hours_wkd_NS_Tot,M_Emp_wkd_Tot_15_19,M_Emp_wkd_Tot_20_24,M_Emp_wkd_Tot_25_34,M_Emp_wkd_Tot_35_44,M_Emp_wkd_Tot_45_54,M_Emp_wkd_Tot_55_64,M_Emp_wkd_Tot_65_74,M_Emp_wkd_Tot_75_84,M_Emp_wkd_Tot_85ov,M_Emp_wkd_Tot_Tot,M_Unem_look_FTW_15_19,M_Unem_look_FTW_20_24,M_Unem_look_FTW_25_34,M_Unem_look_FTW_35_44,M_Unem_look_FTW_45_54,M_Unem_look_FTW_55_64,M_Unem_look_FTW_65_74,M_Unem_look_FTW_75_84,M_Unem_look_FTW_85ov,M_Unem_look_FTW_Tot,M_Unem_look_PTW_15_19,M_Unem_look_PTW_20_24,M_Unem_look_PTW_25_34,M_Unem_look_PTW_35_44,M_Unem_look_PTW_45_54,M_Unem_look_PTW_55_64,M_Unem_look_PTW_65_74,M_Unem_look_PTW_75_84,M_Unem_look_PTW_85ov,M_Unem_look_PTW_Tot,M_Unem_look_Tot_15_19,M_Unem_look_Tot_20_24,M_Unem_look_Tot_25_34,M_Unem_look_Tot_35_44,M_Unem_look_Tot_45_54,M_Unem_look_Tot_55_64,M_Unem_look_Tot_65_74,M_Unem_look_Tot_75_84,M_Unem_look_Tot_85ov,M_Unem_look_Tot_Tot,M_Tot_LF_15_19,M_Tot_LF_20_24,M_Tot_LF_25_34,M_Tot_LF_35_44,M_Tot_LF_45_54,M_Tot_LF_55_64,M_Tot_LF_65_74,M_Tot_LF_75_84,M_Tot_LF_85ov,M_Tot_LF_Tot,M_Not_in_LF_15_19,M_Not_in_LF_20_24,M_Not_in_LF_25_34,M_Not_in_LF_35_44,M_Not_in_LF_45_54,M_Not_in_LF_55_64,M_Not_in_LF_65_74,M_Not_in_LF_75_84,M_Not_in_LF_85ov,M_Not_in_LF_Tot,M_LFS_NS_15_19,M_LFS_NS_20_24,M_LFS_NS_25_34,M_LFS_NS_35_44,M_LFS_NS_45_54,M_LFS_NS_55_64,M_LFS_NS_65_74,M_LFS_NS_75_84,M_LFS_NS_85ov,M_LFS_NS_Tot,M_Tot_15_19,M_Tot_20_24,M_Tot_25_34,M_Tot_35_44,M_Tot_45_54,M_Tot_55_64,M_Tot_65_74,M_Tot_75_84,M_Tot_85ov,M_Tot_Tot,F_Emp_FullT_15_19,F_Emp_FullT_20_24,F_Emp_FullT_25_34,F_Emp_FullT_35_44,F_Emp_FullT_45_54,F_Emp_FullT_55_64,F_Emp_FullT_65_74,F_Emp_FullT_75_84,F_Emp_FullT_85ov,F_Emp_FullT_Tot,F_Emp_PartT_15_19,F_Emp_PartT_20_24,F_Emp_PartT_25_34,F_Emp_PartT_35_44,F_Emp_PartT_45_54,F_Emp_PartT_55_64,F_Emp_PartT_65_74,F_Emp_PartT_75_84,F_Emp_PartT_85ov,F_Emp_PartT_Tot,F_Emp_awy_f_wrk_15_19,F_Emp_awy_f_wrk_20_24,F_Emp_awy_f_wrk_25_34,F_Emp_awy_f_wrk_35_44,F_Emp_awy_f_wrk_45_54,F_Emp_awy_f_wrk_55_64,F_Emp_awy_f_wrk_65_74,F_Emp_awy_f_wrk_75_84,F_Emp_awy_f_wrk_85ov,F_Emp_awy_f_wrk_Tot,F_Hours_wkd_NS_15_19,F_Hours_wkd_NS_20_24,F_Hours_wkd_NS_25_34,F_Hours_wkd_NS_35_44,F_Hours_wkd_NS_45_54,F_Hours_wkd_NS_55_64,F_Hours_wkd_NS_65_74,F_Hours_wkd_NS_75_84,F_Hours_wkd_NS_85ov,F_Hours_wkd_NS_Tot,F_Emp_wkd_Tot_15_19,F_Emp_wkd_Tot_20_24,F_Emp_wkd_Tot_25_34,F_Emp_wkd_Tot_35_44,F_Emp_wkd_Tot_45_54,F_Emp_wkd_Tot_55_64,F_Emp_wkd_Tot_65_74,F_Emp_wkd_Tot_75_84,F_Emp_wkd_Tot_85ov,F_Emp_wkd_Tot_Tot,F_Unem_look_FTW_15_19,F_Unem_look_FTW_20_24,F_Unem_look_FTW_25_34,F_Unem_look_FTW_35_44,F_Unem_look_FTW_45_54,F_Unem_look_FTW_55_64,F_Unem_look_FTW_65_74,F_Unem_look_FTW_75_84,F_Unem_look_FTW_85ov,F_Unem_look_FTW_Tot,F_Unem_look_PTW_15_19,F_Unem_look_PTW_20_24,F_Unem_look_PTW_25_34,F_Unem_look_PTW_35_44,F_Unem_look_PTW_45_54,F_Unem_look_PTW_55_64,F_Unem_look_PTW_65_74,F_Unem_look_PTW_75_84,F_Unem_look_PTW_85ov,F_Unem_look_PTW_Tot,F_Unem_look_Tot_15_19,F_Unem_look_Tot_20_24,F_Unem_look_Tot_25_34,F_Unem_look_Tot_35_44,F_Unem_look_Tot_45_54,F_Unem_look_Tot_55_64,F_Unem_look_Tot_65_74,F_Unem_look_Tot_75_84,F_Unem_look_Tot_85ov,F_Unem_look_Tot_Tot
SSC11547,48,113,237,264,339,157,19,0,0,1177,53,40,37,27,27,27,9,0,0,220,3,0,6,7,12,9,0,0,0,37,7,5,12,13,9,6,0,0,0,52,111,158,292,311,387,199,28,0,0,1486,6,15,15,13,12,5,0,0,0,66,9,3,5,4,0,3,0,0,0,24,15,18,20,17,12,8,0,0,0,90,126,176,312,328,399,207,28,0,0,1576,136,27,14,25,33,57,80,28,11,411,7,10,22,18,11,8,9,7,0,92,269,213,348,371,443,272,117,35,11,2079,39,109,142,153,205,92,3,0,0,743,57,61,74,111,118,43,9,3,0,476,4,9,15,11,11,7,0,0,0,57,6,5,9,0,4,3,0,0,0,27,106,184,240,275,338,145,12,3,0,1303,3,6,5,6,12,7,0,0,0,39,13,3,13,6,8,3,0,0,0,46,16,9,18,12,20,10,0,0,0,85
SSC11548,0,11,4,12,24,18,0,0,3,72,5,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,11,4,12,27,21,0,0,3,83,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,6,3,0,0,0,0,3,3,0,0,9,8,11,4,12,27,24,3,0,3,92,11,0,0,0,0,6,5,3,3,28,0,0,0,0,3,0,0,0,0,3,19,11,4,12,30,30,8,3,6,123,0,4,5,4,15,6,0,0,0,34,7,3,3,6,11,4,3,0,0,37,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,3,7,7,8,13,26,13,3,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC11549,12,10,28,39,43,15,0,0,0,147,9,4,0,6,0,5,0,0,0,24,0,3,0,0,0,0,0,0,0,3,0,3,0,0,4,0,0,0,0,7,21,20,28,45,47,20,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,28,45,47,20,0,0,0,181,15,0,3,0,11,13,22,4,3,71,0,0,0,4,0,0,0,0,0,4,36,20,31,49,58,33,22,4,3,256,0,11,12,19,13,9,0,0,0,64,8,8,13,27,17,5,6,0,0,84,3,0,4,0,0,3,3,0,0,13,5,0,0,0,3,0,0,0,0,8,16,19,29,46,33,17,9,0,0,169,0,0,0,0,0,0,0,0,0,0,0,4,0,3,5,0,0,0,0,12,0,4,0,3,5,0,0,0,0,12
SSC11550,4,10,27,36,36,43,4,0,0,160,11,6,3,6,3,11,6,3,0,49,0,0,3,3,3,3,0,0,0,12,0,0,3,0,3,0,0,0,0,6,15,16,36,45,45,57,10,3,0,227,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,6,18,16,36,45,45,60,10,3,0,233,12,0,0,0,5,26,43,24,6,116,3,3,3,3,3,3,0,0,0,18,33,19,39,48,53,89,53,27,6,367,3,11,12,16,19,12,0,0,0,73,7,3,13,18,31,21,3,0,0,96,0,3,3,3,3,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,10,17,28,37,53,36,3,0,0,184,3,3,0,0,3,0,0,0,0,9,0,3,0,0,0,0,0,0,0,3,3,6,0,0,3,0,0,0,0,12
SSC11551,0,0,3,0,3,4,0,0,0,10,0,3,3,3,3,3,3,0,0,18,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,9,6,6,7,3,0,0,34,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,6,0,3,9,6,9,10,3,0,0,40,4,0,0,0,7,9,17,5,3,45,0,0,0,3,0,3,0,0,0,6,4,3,9,9,16,22,20,5,3,91,0,0,0,5,6,0,0,0,0,11,0,0,0,0,4,4,0,0,0,8,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC11552,0,0,3,7,3,3,0,0,0,16,0,0,0,3,0,3,0,0,0,6,0,0,0,0,0,3,3,0,0,6,0,0,0,0,0,3,0,0,0,3,0,0,3,10,3,12,3,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,12,3,0,0,31,0,0,0,0,0,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,15,6,0,0,37,0,0,3,4,6,3,0,0,0,16,0,0,0,7,0,5,0,0,0,12,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,11,6,8,0,0,0,31,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
SSC11553,46,156,463,404,493,289,24,0,0,1875,49,64,75,56,76,35,16,3,0,374,5,9,7,9,17,19,3,0,0,69,7,9,14,15,13,9,0,0,0,67,107,238,559,484,599,352,43,3,0,2385,23,30,37,29,17,6,3,0,0,145,15,10,3,6,3,8,0,0,0,45,38,40,40,35,20,14,3,0,0,190,145,278,599,519,619,366,46,3,0,2575,246,74,70,65,107,151,192,69,15,989,31,25,49,43,48,34,21,12,3,266,422,377,718,627,774,551,259,84,18,3830,16,133,224,250,273,147,7,0,0,1050,68,77,110,136,141,108,5,0,0,645,6,5,22,19,14,10,0,0,4,80,4,11,14,7,18,7,4,0,0,65,94,226,370,412,446,272,16,0,4,1840,12,18,25,25,18,5,0,0,0,103,12,12,12,21,14,9,3,0,0,83,24,30,37,46,32,14,3,0,0,186
SSC11554,9,7,12,15,20,20,7,3,0,93,3,3,3,0,0,7,3,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,12,10,15,18,20,27,10,3,3,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,15,18,20,27,10,3,3,118,3,3,0,0,3,6,19,3,0,37,0,0,3,3,3,0,3,0,0,12,15,13,18,21,26,33,32,6,3,167,0,0,13,10,16,7,0,0,0,46,5,0,5,9,8,9,6,0,0,42,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,18,19,24,16,6,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC11555,43,253,794,762,579,341,53,3,0,2828,82,97,89,99,87,90,51,8,0,603,7,3,24,28,15,16,4,4,0,101,4,11,29,23,11,4,0,0,0,82,136,364,936,912,692,451,108,15,0,3614,7,19,20,23,27,18,0,0,0,114,8,0,6,3,7,3,3,3,0,33,15,19,26,26,34,21,3,3,0,147,151,383,962,938,726,472,111,18,0,3761,176,41,39,57,97,169,359,388,149,1475,21,33,70,67,56,45,24,28,19,363,348,457,1071,1062,879,686,494,434,168,5599,28,206,560,355,379,197,26,0,0,1751,130,114,242,358,269,183,61,6,0,1363,5,11,53,39,32,18,8,3,0,169,8,9,11,15,8,3,0,0,4,58,171,340,866,767,688,401,95,9,4,3341,13,26,23,15,14,3,0,0,0,94,16,11,9,12,12,5,0,0,0,65,29,37,32,27,26,8,0,0,0,159
SSC11556,4,18,26,36,32,8,3,0,0,127,3,0,3,5,3,7,4,0,0,25,0,0,3,4,3,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,7,18,32,45,38,18,7,0,0,165,3,0,3,0,3,3,0,0,0,12,0,0,0,0,3,3,0,0,0,6,3,0,3,0,6,6,0,0,0,18,10,18,35,45,44,24,7,0,0,183,12,7,4,7,6,9,34,14,0,93,0,0,4,4,3,3,3,3,0,20,22,25,43,56,53,36,44,17,0,296,0,6,10,17,17,10,5,0,0,65,13,6,10,20,23,8,0,0,0,80,0,0,0,6,5,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,12,20,43,45,21,5,0,0,159,0,0,0,0,3,3,0,0,0,6,4,0,3,3,0,0,0,0,0,10,4,0,3,3,3,3,0,0,0,16
SSC11557,0,8,11,9,11,25,4,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,8,14,9,11,25,4,3,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,9,11,25,4,3,0,74,4,0,4,0,3,0,0,6,0,17,0,0,0,0,0,0,0,0,0,0,4,8,18,9,14,25,4,9,0,91,0,0,9,0,9,4,0,0,0,22,5,3,3,4,7,9,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,3,12,4,16,16,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3
SSC11558,3,0,0,6,17,6,4,0,0,36,0,0,0,3,4,3,3,0,0,13,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,3,0,5,9,21,12,7,0,0,57,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,3,0,5,9,21,16,7,0,0,61,7,5,7,0,12,16,12,0,0,59,4,0,0,0,3,0,0,3,0,10,14,5,12,9,36,32,19,3,0,130,0,0,0,5,5,4,4,0,0,18,4,0,0,8,8,7,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,4,0,0,13,16,14,4,0,0,51,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4
SSC11559,0,13,15,3,8,0,0,0,0,39,22,29,3,0,0,3,0,0,0,57,11,10,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,33,52,18,3,8,3,0,0,0,117,0,7,0,0,3,3,0,0,0,13,11,14,3,0,0,0,0,0,0,28,11,21,3,0,3,3,0,0,0,41,44,73,21,3,11,6,0,0,0,158,71,151,203,127,45,16,4,3,0,620,5,6,0,0,0,3,0,0,0,14,120,230,224,130,56,25,4,3,0,792,0,10,0,5,4,0,0,0,0,19,38,53,7,3,3,0,0,0,0,104,12,11,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,50,74,7,8,7,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,3,0,0,0,31,19,9,0,0,0,3,0,0,0,31
SSC11560,3,3,9,25,19,9,0,0,0,68,4,0,0,3,0,0,8,0,0,15,0,0,0,3,0,3,0,0,0,6,3,0,0,0,0,0,0,0,0,3,10,3,9,31,19,12,8,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,9,31,19,12,8,0,0,92,6,3,0,0,0,6,5,0,0,20,0,0,0,0,0,3,0,0,0,3,16,6,9,31,19,21,13,0,0,115,3,0,5,6,6,4,0,0,0,24,4,3,7,14,10,7,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,12,20,16,11,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC11561,4,3,9,20,13,14,4,3,0,70,0,4,0,0,11,4,4,0,0,23,0,0,0,3,3,0,0,0,0,6,0,0,0,0,0,3,0,0,0,3,4,7,9,23,27,21,8,3,0,102,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,4,7,9,28,27,21,8,3,0,107,9,0,4,4,7,22,27,14,0,87,0,0,0,3,0,3,0,0,0,6,13,7,13,35,34,46,35,17,0,200,3,0,0,5,16,5,3,0,0,32,3,0,0,12,10,5,4,0,0,34,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,17,26,13,7,0,0,69,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
SSC11562,20,59,130,202,208,188,33,3,0,843,36,20,26,37,39,56,44,7,0,265,0,9,3,4,8,11,4,0,0,39,5,3,3,8,4,6,0,0,0,29,61,91,162,251,259,261,81,10,0,1176,3,12,8,6,10,8,0,0,0,47,9,0,0,0,0,0,0,0,0,9,12,12,8,6,10,8,0,0,0,56,73,103,170,257,269,269,81,10,0,1232,87,17,11,36,58,116,216,176,44,761,9,5,8,18,23,25,19,30,18,155,169,125,189,311,350,410,316,216,62,2148,18,48,63,83,138,108,15,0,0,473,42,44,66,146,146,116,36,4,0,600,0,3,6,13,12,7,4,0,0,45,4,3,3,5,3,0,3,0,0,21,64,98,138,247,299,231,58,4,0,1139,3,3,3,6,3,3,0,0,0,21,10,7,7,7,3,6,0,0,0,40,13,10,10,13,6,9,0,0,0,61
SSC11563,39,89,170,235,239,173,31,4,0,980,39,14,12,18,31,66,35,3,0,218,3,0,9,13,16,11,5,0,0,57,3,5,3,0,5,5,0,3,0,24,84,108,194,266,291,255,71,10,0,1279,6,8,7,9,10,3,0,0,0,43,7,3,0,3,3,9,0,0,0,25,13,11,7,12,13,12,0,0,0,68,97,119,201,278,304,267,71,10,0,1347,62,6,16,28,25,126,325,172,42,802,11,9,12,16,16,16,20,23,5,128,170,134,229,322,345,409,416,205,47,2277,13,45,106,125,135,62,11,0,0,497,60,34,63,146,123,100,29,3,0,558,0,0,16,5,17,10,4,3,4,59,6,3,3,3,3,5,6,0,0,29,79,82,188,279,278,177,50,6,4,1143,5,0,3,5,3,8,0,0,0,24,3,3,5,3,3,5,0,0,0,22,8,3,8,8,6,13,0,0,0,46
SSC11564,3,6,7,34,29,18,0,0,0,97,3,0,3,4,3,12,0,0,0,25,0,0,0,3,3,0,0,0,0,6,0,0,0,0,3,0,0,0,0,3,6,6,10,41,38,30,0,0,0,131,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,6,10,41,41,30,0,0,0,134,11,3,0,0,5,8,18,6,3,54,0,0,0,4,0,0,0,0,0,4,17,9,10,45,46,38,18,6,3,192,4,5,0,18,16,13,0,0,0,56,7,0,11,25,16,11,0,0,0,70,0,0,0,4,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,3,11,5,11,47,35,24,0,0,0,133,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5
SSC11565,0,0,3,10,10,6,0,0,0,29,0,0,5,0,9,5,0,0,0,19,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,10,22,11,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,22,11,0,0,0,51,5,4,0,3,3,4,6,0,0,25,0,0,0,3,0,0,0,0,0,3,5,4,8,16,25,15,6,0,0,79,0,4,0,0,10,3,0,0,0,17,4,0,0,11,14,3,0,0,0,32,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,11,24,9,0,0,0,52,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,3,0,0,0,7,4,0,0,0,3,3,0,0,0,10
SSC11566,0,3,3,3,10,11,0,0,0,30,3,3,0,3,6,4,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,6,16,15,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6,3,9,16,15,0,0,0,52,6,0,0,3,3,11,11,8,3,45,0,0,0,0,3,0,0,0,0,3,9,6,3,12,22,26,11,8,3,100,0,0,0,4,7,8,0,0,0,19,0,0,3,10,11,5,3,0,0,32,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,3,14,18,13,3,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC11567,0,0,3,10,10,3,0,0,0,26,3,3,3,3,0,5,0,0,0,17,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,3,6,13,10,14,0,0,0,49,3,0,3,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,0,10,6,3,9,17,10,14,0,0,0,59,4,3,3,4,9,11,4,4,0,42,0,0,0,0,0,0,5,0,0,5,10,6,12,21,19,25,9,4,0,106,0,0,3,3,7,3,0,0,0,16,0,0,5,7,7,4,0,0,0,23,0,0,0,3,0,3,0,0,0,6,0,0,0,0,0,3,0,0,0,3,0,0,8,13,14,13,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3
SSC11568,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,3,0,0,0,0,3,0,3,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSC11569,3,3,10,7,21,17,7,0,0,68,3,0,0,0,0,6,3,0,0,12,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,6,6,3,10,10,24,26,10,0,0,89,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,6,3,0,0,6,0,0,0,0,0,9,9,3,10,16,24,26,10,0,0,98,3,0,4,3,7,20,17,6,3,63,3,0,6,0,8,4,10,0,0,31,15,3,20,19,39,50,37,6,3,192,0,0,4,8,8,13,0,0,0,33,0,4,0,6,10,5,3,0,0,28,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,14,18,21,3,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,3
SSC11570,3,12,21,37,42,27,6,0,0,148,13,0,10,11,11,13,7,0,0,65,0,0,0,0,0,6,0,4,0,10,0,0,0,3,0,4,0,0,0,7,16,12,31,51,53,50,13,4,0,230,7,5,3,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,7,5,3,3,0,0,0,0,0,18,23,17,34,54,53,50,13,4,0,248,10,8,6,5,12,49,64,49,14,217,3,0,4,5,0,6,4,3,0,25,36,25,44,64,65,105,81,56,14,490,6,5,5,21,18,13,0,0,0,68,14,10,7,26,39,27,0,0,0,123,3,0,0,4,3,7,0,0,0,17,0,0,0,0,4,4,0,0,0,8,23,15,12,51,64,51,0,0,0,216,3,0,0,4,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,5,3,0,5,4,0,0,0,0,0,12
SSC11571,9,15,46,55,62,42,11,0,0,240,6,3,12,16,13,28,15,0,0,93,0,0,3,0,0,5,3,0,0,11,4,0,0,0,0,0,0,0,4,8,19,18,61,71,75,75,29,0,4,352,0,5,5,5,4,0,0,0,0,19,0,3,3,0,3,4,0,0,0,13,0,8,8,5,7,4,0,0,0,32,19,26,69,76,82,79,29,0,4,384,32,4,4,6,17,66,134,99,35,397,3,0,3,3,8,7,6,8,7,45,54,30,76,85,107,152,169,107,46,826,0,14,11,22,38,28,3,0,0,116,21,11,22,42,67,37,7,0,0,207,0,0,8,0,11,0,0,0,0,19,3,3,0,0,0,3,0,0,0,9,24,28,41,64,116,68,10,0,0,351,3,3,3,0,0,4,3,0,0,16,5,3,3,3,3,6,0,0,0,23,8,6,6,3,3,10,3,0,0,39
SSC11572,16,31,96,102,125,75,17,8,0,470,13,8,3,10,11,22,9,0,0,76,3,0,0,3,3,3,3,3,0,18,0,0,7,3,3,5,0,0,0,18,32,39,106,118,142,105,29,11,0,582,3,3,0,3,3,3,0,0,0,15,0,0,0,0,0,3,0,0,0,3,3,3,0,3,3,6,0,0,0,18,35,42,106,121,145,111,29,11,0,600,51,6,9,8,22,44,76,56,28,300,3,0,9,0,3,0,3,7,0,25,89,48,124,129,170,155,108,74,28,925,8,25,46,51,75,37,5,0,3,250,17,10,36,52,50,36,10,0,0,211,3,3,6,3,3,7,0,0,0,25,3,3,3,0,3,0,0,0,0,12,31,41,91,106,131,80,15,0,3,498,0,5,4,3,3,0,0,0,0,15,0,0,0,6,0,0,0,0,0,6,0,5,4,9,3,0,0,0,0,21
