region_id,C15_17F_EO_M_O_E_T,C15_17F_EO_M_LPENS,C15_17F_EO_M_T,C15_17F_O_EVWW_M_EO,C15_17F_O_EVWW_M_O_EVWW,C15_17F_O_EVWW_M_O_ENWNA,C15_17F_O_EVWW_M_O_PENS,C15_17F_O_EVWW_M_O_E_T,C15_17F_O_EVWW_M_LPENS,C15_17F_O_EVWW_M_T,C15_17F_O_ENWNA_M_EO,C15_17F_O_ENWNA_M_O_EVWW,C15_17F_O_ENWNA_M_O_ENWNA,C15_17F_O_ENWNA_M_O_PENS,C15_17F_O_ENWNA_M_O_E_T,C15_17F_O_ENWNA_M_LPENS,C15_17F_O_ENWNA_M_T,C15_17F_O_PENS_M_EO,C15_17F_O_PENS_M_O_EVWW,C15_17F_O_PENS_M_O_ENWNA,C15_17F_O_PENS_M_O_PENS,C15_17F_O_PENS_M_O_E_T,C15_17F_O_PENS_M_LPENS,C15_17F_O_PENS_M_T,C15_17F_O_E_Tot_M_EO,C15_17F_O_E_Tot_M_O_EVWW,C15_17F_O_E_Tot_M_O_ENWNA,C15_17F_O_E_Tot_M_O_PENS,C15_17F_O_E_Tot_M_O_E_T,C15_17F_O_E_Tot_M_LPENS,C15_17F_O_E_Tot_M_T,C15_17F_LPENS_M_EO,C15_17F_LPENS_M_O_EVWW,C15_17F_LPENS_M_O_ENWNA,C15_17F_LPENS_M_O_PENS,C15_17F_LPENS_M_O_E_T,C15_17F_LPENS_M_LPENS,C15_17F_LPENS_M_T,C15_17F_Tot_M_EO,C15_17F_Tot_M_O_EVWW,C15_17F_Tot_M_O_ENWNA,C15_17F_Tot_M_O_PENS,C15_17F_Tot_M_O_E_T,C15_17F_Tot_M_LPENS,C15_17F_Tot_M_T,C18_20F_EO_M_EO,C18_20F_EO_M_O_EVWW,C18_20F_EO_M_O_ENWNA,C18_20F_EO_M_O_PENS,C18_20F_EO_M_O_E_T,C18_20F_EO_M_LPENS,C18_20F_EO_M_T,C18_20F_O_EVWW_M_EO,C18_20F_O_EVWW_M_O_EVWW,C18_20F_O_EVWW_M_O_ENWNA,C18_20F_O_EVWW_M_O_PENS,C18_20F_O_EVWW_M_O_E_T,C18_20F_O_EVWW_M_LPENS,C18_20F_O_EVWW_M_T,C18_20F_O_ENWNA_M_EO,C18_20F_O_ENWNA_M_O_EVWW,C18_20F_O_ENWNA_M_O_ENWNA,C18_20F_O_ENWNA_M_O_PENS,C18_20F_O_ENWNA_M_O_E_T,C18_20F_O_ENWNA_M_LPENS,C18_20F_O_ENWNA_M_T,C18_20F_O_PENS_M_EO,C18_20F_O_PENS_M_O_EVWW,C18_20F_O_PENS_M_O_ENWNA,C18_20F_O_PENS_M_O_PENS,C18_20F_O_PENS_M_O_E_T,C18_20F_O_PENS_M_LPENS,C18_20F_O_PENS_M_T,C18_20F_O_E_Tot_M_EO,C18_20F_O_E_Tot_M_O_EVWW,C18_20F_O_E_Tot_M_O_ENWNA,C18_20F_O_E_Tot_M_O_PENS,C18_20F_O_E_Tot_M_O_E_T,C18_20F_O_E_Tot_M_LPENS,C18_20F_O_E_Tot_M_Tot,C18_20F_LPENS_M_EO,C18_20F_LPENS_M_O_EVWW,C18_20F_LPENS_M_O_ENWNA,C18_20F_LPENS_M_O_PENS,C18_20F_LPENS_M_O_E_T,C18_20F_LPENS_M_LPENS,C18_20F_LPENS_M_T,C18_20F_Tot_M_EO,C18_20F_Tot_M_O_EVWW,C18_20F_Tot_M_O_ENWNA,C18_20F_Tot_M_O_PENS,C18_20F_Tot_M_O_E_T,C18_20F_Tot_M_LPENS,C18_20F_Tot_M_T,C21_24F_EO_M_EO,C21_24F_EO_M_O_EVWW,C21_24F_EO_M_O_ENWNA,C21_24F_EO_M_O_PENS,C21_24F_EO_M_O_E_T,C21_24F_EO_M_LPENS,C21_24F_EO_M_T,C21_24F_O_EVWW_M_EO,C21_24F_O_EVWW_M_O_EVWW,C21_24F_O_EVWW_M_O_ENWNA,C21_24F_O_EVWW_M_O_PENS,C21_24F_O_EVWW_M_O_E_T,C21_24F_O_EVWW_M_LPENS,C21_24F_O_EVWW_M_T,C21_24F_O_ENWNA_M_EO,C21_24F_O_ENWNA_M_O_EVWW,C21_24F_O_ENWNA_M_O_ENWNA,C21_24F_O_ENWNA_M_O_PENS,C21_24F_O_ENWNA_M_O_E_T,C21_24F_O_ENWNA_M_LPENS,C21_24F_O_ENWNA_M_T,C21_24F_O_PENS_M_EO,C21_24F_O_PENS_M_O_EVWW,C21_24F_O_PENS_M_O_ENWNA,C21_24F_O_PENS_M_O_PENS,C21_24F_O_PENS_M_O_E_T,C21_24F_O_PENS_M_LPENS,C21_24F_O_PENS_M_T,C21_24F_O_E_Tot_M_EO,C21_24F_O_E_Tot_M_O_EVWW,C21_24F_O_E_Tot_M_O_ENWNA,C21_24F_O_E_Tot_M_O_PENS,C21_24F_O_E_Tot_M_O_E_T,C21_24F_O_E_Tot_M_LPENS,C21_24F_O_E_Tot_M_T,C21_24F_LPENS_M_EO,C21_24F_LPENS_M_O_EVWW,C21_24F_LPENS_M_O_ENWNA,C21_24F_LPENS_M_O_PENS,C21_24F_LPENS_M_O_E_T,C21_24F_LPENS_M_LPENS,C21_24F_LPENS_M_T,C21_24F_Tot_M_EO,C21_24F_Tot_M_O_EVWW,C21_24F_Tot_M_O_ENWNA,C21_24F_Tot_M_O_PENS,C21_24F_Tot_M_O_E_T,C21_24F_Tot_M_LPENS,C21_24F_Tot_M_T,TCF_EO_M_EO,TCF_EO_M_O_EVWW,TCF_EO_M_O_ENWNA,TCF_EO_M_O_PENS,TCF_EO_M_O_E_T,TCF_EO_M_LPENS,TCF_EO_M_T,TCF_O_EVWW_M_EO,TCF_O_EVWW_M_O_EVWW,TCF_O_EVWW_M_O_ENWNA,TCF_O_EVWW_M_O_PENS,TCF_O_EVWW_M_O_E_T,TCF_O_EVWW_M_LPENS,TCF_O_EVWW_M_T,TCF_O_ENWNA_M_EO,TCF_O_ENWNA_M_O_EVWW,TCF_O_ENWNA_M_O_ENWNA,TCF_O_ENWNA_M_O_PENS,TCF_O_ENWNA_M_O_E_T,TCF_O_ENWNA_M_LPENS,TCF_O_ENWNA_M_T,TCF_O_PENS_M_EO,TCF_O_PENS_M_O_EVWW,TCF_O_PENS_M_O_ENWNA,TCF_O_PENS_M_O_PENS,TCF_O_PENS_M_O_E_T,TCF_O_PENS_M_LPENS,TCF_O_PENS_M_T,TCF_O_E_Tot_M_EO,TCF_O_E_Tot_M_O_EVWW,TCF_O_E_Tot_M_O_ENWNA,TCF_O_E_Tot_M_O_PENS,TCF_O_E_Tot_M_O_E_T,TCF_O_E_Tot_M_LPENS,TCF_O_E_Tot_M_T,TCF_LPENS_M_EO,TCF_LPENS_M_O_EVWW,TCF_LPENS_M_O_ENWNA,TCF_LPENS_M_O_PENS,TCF_LPENS_M_O_E_T,TCF_LPENS_M_LPENS,TCF_LPENS_M_T,TCF_Tot_M_EO,TCF_Tot_M_O_EVWW,TCF_Tot_M_O_ENWNA,TCF_Tot_M_O_PENS,TCF_Tot_M_O_E_T,TCF_Tot_M_LPENS,TCF_Tot_M_T
124011455,3,0,112,3,3,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,6,0,0,0,0,0,0,0,112,6,0,0,6,0,118,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31,10,0,0,0,0,0,10,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,10,3,0,0,3,0,13,776,22,0,0,22,0,798,29,27,0,3,30,0,59,0,3,0,0,3,0,3,3,0,0,0,0,0,3,32,30,0,3,33,0,65,0,0,0,0,0,0,0,808,52,0,3,55,0,863
124021456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124031457,6,0,317,4,19,3,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,3,0,22,0,26,0,0,0,0,0,0,0,315,25,3,0,28,0,343,84,4,0,0,4,0,88,0,13,3,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,16,0,16,0,0,0,0,0,0,0,84,17,3,0,20,0,104,43,0,0,0,0,0,43,4,5,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,5,0,9,0,0,0,0,0,0,0,47,5,0,0,5,0,52,2415,56,0,3,59,0,2474,69,155,19,0,174,0,243,0,7,3,0,10,0,10,6,0,0,9,9,0,15,75,162,22,9,193,0,268,0,6,0,0,6,0,6,2490,224,22,12,258,0,2748
124031458,6,0,408,16,36,3,0,39,0,55,0,5,3,0,8,0,8,0,0,0,0,0,0,0,16,41,6,0,47,0,63,0,0,0,0,0,0,0,418,47,6,0,53,0,471,134,4,0,0,4,0,138,9,20,3,0,23,0,32,0,5,0,0,5,0,5,0,0,0,0,0,0,0,9,25,3,0,28,0,37,0,0,0,0,0,0,0,143,29,3,0,32,0,175,56,3,0,0,3,0,59,4,10,0,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,10,0,14,0,0,0,0,0,0,0,60,13,0,0,13,0,73,3181,82,0,0,82,0,3263,108,292,12,0,304,0,412,0,28,21,0,49,0,49,3,0,0,6,6,0,9,111,320,33,6,359,0,470,0,0,0,0,0,3,3,3292,402,33,6,441,3,3736
124031459,7,0,320,9,18,0,0,18,3,30,0,0,0,0,0,0,0,5,0,0,0,0,0,5,14,18,0,0,18,3,35,0,0,0,0,0,0,0,327,25,0,0,25,3,355,117,0,0,0,0,0,117,0,11,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,11,0,0,0,0,0,0,0,117,11,0,0,11,0,128,48,0,0,0,0,3,51,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,48,3,0,0,3,3,54,2550,50,0,0,50,3,2603,64,100,0,0,100,3,167,4,5,0,0,5,0,9,5,0,0,0,0,0,5,73,105,0,0,105,3,181,0,0,0,0,0,0,0,2623,155,0,0,155,6,2784
124031460,8,0,584,18,129,0,0,129,0,147,0,3,3,0,6,0,6,0,0,0,0,0,0,0,18,132,3,0,135,0,153,0,0,0,0,0,0,0,594,140,3,0,143,0,737,156,7,0,0,7,0,163,7,81,0,0,81,0,88,0,3,0,0,3,0,3,0,0,0,0,0,0,0,7,84,0,0,84,0,91,0,0,0,0,0,0,0,163,91,0,0,91,0,254,62,3,0,0,3,0,65,5,31,0,0,31,0,36,0,3,0,0,3,0,3,0,0,0,0,0,0,0,5,34,0,0,34,0,39,0,0,0,0,0,0,0,67,37,0,0,37,0,104,4458,131,3,0,134,0,4592,158,674,9,0,683,0,841,4,28,9,0,37,0,41,0,0,0,0,0,0,0,162,702,18,0,720,0,882,4,0,0,0,0,3,7,4624,833,21,0,854,3,5481
124031461,0,0,297,8,32,0,3,35,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,0,3,35,0,43,0,0,0,0,0,0,0,305,32,0,3,35,0,340,94,0,0,0,0,0,94,3,21,0,0,21,0,24,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,21,3,0,24,0,27,0,0,0,0,0,0,0,97,21,3,0,24,0,121,36,0,0,0,0,0,36,0,11,0,0,11,0,11,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,0,0,0,0,0,36,14,0,0,14,0,50,2543,72,0,6,78,0,2621,71,264,0,6,270,6,347,0,19,9,0,28,0,28,0,0,0,0,0,0,0,71,283,9,6,298,6,375,0,5,0,0,5,0,5,2614,360,9,12,381,6,3001
124031462,14,0,243,10,79,3,3,85,0,95,0,8,3,0,11,0,11,0,0,0,0,0,0,0,10,87,6,3,96,0,106,0,0,0,0,0,0,0,239,101,6,3,110,0,349,74,0,0,0,0,0,74,4,41,0,0,41,0,45,0,7,0,0,7,0,7,0,0,0,0,0,0,0,4,48,0,0,48,0,52,0,0,0,0,0,0,0,78,48,0,0,48,0,126,24,0,0,0,0,0,24,0,13,3,0,16,0,16,0,4,3,0,7,0,7,0,0,0,0,0,0,0,0,17,6,0,23,0,23,0,0,0,0,0,0,0,24,17,6,0,23,0,47,2028,78,0,0,78,0,2106,109,702,15,3,720,0,829,3,71,22,0,93,0,96,0,3,0,8,11,0,11,112,776,37,11,824,0,936,0,4,0,0,4,0,4,2140,858,37,11,906,0,3046
124031463,5,0,183,8,29,0,3,32,0,40,0,3,0,0,3,0,3,0,0,0,0,0,0,0,8,32,0,3,35,0,43,0,0,0,0,0,0,0,186,37,0,3,40,0,226,76,3,0,0,3,0,79,3,17,0,3,20,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,3,20,0,23,0,0,0,0,0,0,0,79,20,0,3,23,0,102,22,0,0,0,0,0,22,0,11,0,0,11,0,11,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,14,0,0,14,0,14,0,0,0,0,0,0,0,22,14,0,0,14,0,36,1123,52,0,0,52,0,1175,49,186,0,6,192,0,241,0,13,4,0,17,0,17,0,0,0,0,0,0,0,49,199,4,6,209,0,258,3,9,0,0,9,0,12,1175,260,4,6,270,0,1445
124031464,3,0,120,6,21,3,0,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,3,0,24,0,30,0,0,0,0,0,0,0,123,24,3,0,27,0,150,35,0,0,0,0,0,35,0,12,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,12,0,0,0,0,0,0,0,35,12,0,0,12,0,47,13,0,0,0,0,0,13,3,5,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,5,0,8,0,0,0,0,0,0,0,16,5,0,0,5,0,21,1038,38,0,3,41,0,1079,65,225,19,0,244,0,309,0,23,18,0,41,0,41,0,0,0,0,0,0,0,65,248,37,0,285,0,350,3,0,0,0,0,0,3,1106,286,37,3,326,0,1432
124031465,6,0,158,4,5,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,5,0,9,0,0,0,0,0,0,0,156,11,0,0,11,0,167,42,0,0,0,0,0,42,3,7,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,7,0,10,0,0,0,0,0,0,0,45,7,0,0,7,0,52,25,0,0,0,0,0,25,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,25,3,0,0,3,0,28,1081,28,0,0,28,0,1109,31,47,0,0,47,0,78,0,3,0,0,3,0,3,0,0,0,6,6,0,6,31,50,0,6,56,0,87,4,0,0,0,0,0,4,1116,78,0,6,84,0,1200
124041466,0,0,208,3,17,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,17,0,20,0,0,0,0,0,0,0,211,17,0,0,17,0,228,79,4,0,0,4,0,83,3,11,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,11,0,14,0,0,0,0,0,0,0,82,15,0,0,15,0,97,27,0,0,0,0,0,27,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,27,4,0,0,4,0,31,1873,29,0,0,29,0,1902,48,126,0,0,126,0,174,0,21,6,0,27,0,27,0,0,0,0,0,0,0,48,147,6,0,153,0,201,0,0,0,0,0,0,0,1921,176,6,0,182,0,2103
124041467,4,0,344,13,19,0,0,19,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,0,0,19,0,32,0,0,0,0,0,0,0,353,23,0,0,23,0,376,96,0,0,0,0,0,96,3,11,0,0,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,11,0,14,0,0,0,0,0,0,0,99,11,0,0,11,0,110,39,0,0,0,0,0,39,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,39,4,0,0,4,0,43,2718,50,0,5,55,0,2773,49,122,3,0,125,0,174,0,0,0,0,0,0,0,6,0,0,0,0,0,6,55,122,3,0,125,0,180,0,4,0,0,4,0,4,2773,176,3,5,184,0,2957
124041468,3,0,142,0,16,3,0,19,0,19,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,16,6,0,22,0,22,0,0,0,0,0,0,0,139,19,6,0,25,0,164,53,0,0,0,0,0,53,3,9,0,0,9,0,12,0,3,3,0,6,0,6,0,0,0,0,0,0,0,3,12,3,0,15,0,18,0,0,0,0,0,0,0,56,12,3,0,15,0,71,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,1169,39,0,0,39,0,1208,16,114,8,0,122,0,138,0,9,9,0,18,0,18,0,0,0,0,0,0,0,16,123,17,0,140,0,156,7,0,0,0,0,0,7,1192,162,17,0,179,0,1371
124051469,6,0,230,8,65,3,0,68,0,76,0,3,0,0,3,0,3,0,0,0,0,0,0,0,8,68,3,0,71,0,79,0,0,0,0,0,0,0,232,74,3,0,77,0,309,72,3,0,0,3,0,75,4,41,3,0,44,0,48,0,7,0,0,7,0,7,0,0,0,0,0,0,0,4,48,3,0,51,0,55,0,0,0,0,0,0,0,76,51,3,0,54,0,130,22,0,0,0,0,0,22,0,12,0,0,12,0,12,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,15,0,0,15,0,15,0,0,0,0,0,0,0,22,15,0,0,15,0,37,1176,43,3,0,46,0,1222,49,347,9,0,356,0,405,0,32,3,0,35,0,35,4,0,0,0,0,0,4,53,379,12,0,391,0,444,3,4,0,0,4,3,10,1232,426,15,0,441,3,1676
124051470,18,3,392,20,148,4,0,152,0,172,0,10,3,0,13,0,13,0,0,0,0,0,0,0,20,158,7,0,165,0,185,0,0,0,0,0,4,4,391,171,7,5,183,7,581,138,4,0,0,4,0,142,3,100,5,0,105,0,108,0,6,4,0,10,0,10,0,0,0,0,0,0,0,3,106,9,0,115,0,118,0,0,0,0,0,0,0,141,110,9,0,119,0,260,55,0,0,0,0,0,55,0,47,4,0,51,0,51,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,47,7,0,54,0,54,0,0,0,0,0,0,0,55,47,7,0,54,0,109,2756,129,0,13,142,3,2901,127,1004,40,3,1047,0,1174,12,53,21,0,74,0,86,0,0,0,8,8,0,8,139,1057,61,11,1129,0,1268,3,0,0,0,0,11,14,2898,1186,61,24,1271,14,4183
124051471,14,0,326,23,124,7,0,131,0,154,0,18,15,0,33,0,33,0,0,0,0,0,0,0,23,142,22,0,164,0,187,0,0,0,0,0,0,0,335,153,22,3,178,0,513,73,7,0,0,7,0,80,3,71,5,0,76,0,79,0,10,5,0,15,0,15,0,0,0,0,0,0,0,3,81,10,0,91,0,94,0,0,0,0,0,0,0,76,88,10,0,98,0,174,24,3,0,0,3,0,27,0,25,4,0,29,0,29,0,6,3,0,9,0,9,0,0,0,0,0,0,0,0,31,7,0,38,0,38,0,0,0,0,0,0,0,24,34,7,0,41,0,65,2431,133,3,15,151,0,2582,163,1098,63,6,1167,0,1330,6,158,69,0,227,0,233,0,7,0,12,19,0,19,169,1263,132,18,1413,0,1582,0,10,0,0,10,10,20,2600,1406,135,33,1574,10,4184
125011472,7,0,47,12,369,70,0,439,0,451,0,103,226,0,329,3,332,0,0,0,0,0,0,0,12,472,296,0,768,3,783,0,4,3,0,7,3,10,52,483,299,0,782,6,840,24,0,0,0,0,0,24,4,215,27,0,242,0,246,8,75,149,0,224,0,232,0,0,0,0,0,0,0,12,290,176,0,466,0,478,0,0,0,0,0,0,0,36,290,176,0,466,0,502,4,0,0,0,0,0,4,4,100,10,0,110,0,114,0,42,70,0,112,3,115,0,0,0,0,0,0,0,4,142,80,0,222,3,229,0,0,0,0,0,0,0,8,142,80,0,222,3,233,314,69,0,0,69,0,383,89,3752,499,0,4251,16,4356,19,1106,1271,0,2377,16,2412,0,9,4,39,52,0,52,108,4867,1774,39,6680,32,6820,3,19,9,0,28,25,56,425,4955,1783,39,6777,57,7259
125011473,3,0,37,6,57,10,0,67,0,73,3,6,20,0,26,0,29,0,0,0,0,0,0,0,9,63,30,0,93,0,102,0,3,0,0,3,0,3,43,69,30,0,99,0,142,18,0,0,0,0,0,18,0,44,5,0,49,0,49,0,7,14,0,21,0,21,0,0,0,0,0,0,0,0,51,19,0,70,0,70,0,4,0,0,4,0,4,18,55,19,0,74,0,92,11,0,0,0,0,0,11,0,28,0,0,28,0,28,0,0,8,0,8,0,8,0,0,0,0,0,0,0,0,28,8,0,36,0,36,0,0,0,0,0,0,0,11,28,8,0,36,0,47,521,42,0,0,42,0,563,120,799,59,0,858,0,978,12,126,112,0,238,0,250,0,0,0,0,0,0,0,132,925,171,0,1096,0,1228,0,13,0,0,13,9,22,653,980,171,0,1151,9,1813
125011474,0,0,73,16,343,56,3,402,3,421,3,90,154,0,244,0,247,0,0,0,0,0,0,0,19,433,210,3,646,3,668,0,0,0,0,0,3,3,92,433,210,3,646,6,744,41,0,0,0,0,0,41,14,238,35,0,273,0,287,0,58,123,0,181,4,185,0,0,0,0,0,0,0,14,296,158,0,454,4,472,0,0,3,0,3,3,6,55,296,161,0,457,7,519,23,0,0,0,0,0,23,0,120,12,0,132,0,132,0,38,70,0,108,0,108,0,0,0,0,0,0,0,0,158,82,0,240,0,240,0,3,0,0,3,8,11,23,161,82,0,243,8,274,588,71,0,0,71,0,659,153,3004,351,6,3361,20,3534,11,684,895,0,1579,7,1597,3,0,0,20,20,0,23,167,3688,1246,26,4960,27,5154,0,3,15,0,18,23,41,755,3762,1261,26,5049,50,5854
125011475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125021476,6,0,249,24,357,46,0,403,0,427,0,30,59,0,89,0,89,0,0,0,0,0,0,0,24,387,105,0,492,0,516,0,3,0,0,3,0,3,267,396,105,0,501,0,768,167,5,0,0,5,0,172,13,244,28,0,272,0,285,0,28,54,0,82,0,82,0,0,0,0,0,0,0,13,272,82,0,354,0,367,0,0,0,0,0,3,3,180,277,82,0,359,3,542,110,3,0,0,3,0,113,5,164,13,0,177,0,182,0,18,26,0,44,0,44,0,0,0,0,0,0,0,5,182,39,0,221,0,226,0,0,0,0,0,0,0,115,185,39,0,224,0,339,2010,89,0,0,89,0,2099,191,2350,201,3,2554,11,2756,0,263,343,0,606,0,606,0,0,0,5,5,0,5,191,2613,544,8,3165,11,3367,0,19,0,0,19,6,25,2201,2721,544,8,3273,17,5491
125021477,11,0,185,14,155,13,0,168,0,182,0,24,36,0,60,0,60,0,0,0,0,0,0,0,14,179,49,0,228,0,242,0,0,0,0,0,0,0,188,190,49,0,239,0,427,90,3,0,0,3,0,93,12,100,10,0,110,0,122,0,19,14,0,33,0,33,0,0,0,0,0,0,0,12,119,24,0,143,0,155,0,0,0,0,0,0,0,102,122,24,0,146,0,248,42,0,0,0,0,0,42,0,42,4,0,46,0,46,0,8,12,0,20,0,20,0,0,0,0,0,0,0,0,50,16,0,66,0,66,0,0,4,0,4,0,4,42,50,20,0,70,0,112,1708,105,5,0,110,0,1818,172,1274,120,0,1394,0,1566,0,188,186,0,374,0,374,0,0,0,0,0,0,0,172,1462,306,0,1768,0,1940,0,6,4,0,10,9,19,1880,1573,315,0,1888,9,3777
125021478,9,0,202,7,146,17,0,163,0,170,0,24,25,0,49,0,49,0,0,0,0,0,0,0,7,170,42,0,212,0,219,0,3,0,0,3,3,6,200,182,42,0,224,3,427,110,6,0,3,9,0,119,4,93,9,0,102,0,106,0,13,19,0,32,0,32,0,0,0,0,0,0,0,4,106,28,0,134,0,138,0,0,0,0,0,0,0,114,112,28,3,143,0,257,51,3,0,0,3,0,54,0,51,4,0,55,0,55,0,7,16,0,23,0,23,0,0,0,0,0,0,0,0,58,20,0,78,0,78,0,0,0,0,0,0,0,51,61,20,0,81,0,132,1241,101,0,3,104,0,1345,108,1209,88,6,1303,0,1411,3,151,148,0,299,0,302,3,0,0,0,0,0,3,114,1360,236,6,1602,0,1716,0,9,0,0,9,13,22,1355,1470,236,9,1715,13,3083
125031479,6,0,100,6,226,22,0,248,0,254,3,69,60,0,129,0,132,0,0,0,0,0,0,0,9,295,82,0,377,0,386,0,3,3,0,6,0,6,103,304,85,0,389,0,492,34,7,0,0,7,0,41,5,115,12,0,127,0,132,0,29,42,0,71,0,71,0,0,0,0,0,0,0,5,144,54,0,198,0,203,0,0,4,0,4,0,4,39,151,58,0,209,0,248,20,0,0,0,0,0,20,0,60,3,0,63,0,63,3,10,28,0,38,0,41,0,0,0,0,0,0,0,3,70,31,0,101,0,104,0,0,0,0,0,0,0,23,70,31,0,101,0,124,594,106,3,0,109,3,706,86,1703,226,0,1929,5,2020,9,373,341,0,714,0,723,0,3,0,3,6,0,6,95,2079,567,3,2649,5,2749,0,3,7,3,13,6,19,689,2188,577,6,2771,14,3474
125031480,16,0,50,9,175,18,0,193,0,202,0,56,71,0,127,0,127,0,0,0,0,0,0,0,9,231,89,0,320,0,329,0,0,0,0,0,0,0,43,247,89,0,336,0,379,18,0,0,0,0,0,18,0,96,11,0,107,0,107,0,36,48,0,84,0,84,0,0,0,0,0,0,0,0,132,59,0,191,0,191,0,0,0,0,0,0,0,18,132,59,0,191,0,209,11,3,0,0,3,0,14,3,47,3,0,50,0,53,0,13,34,0,47,0,47,0,0,0,0,0,0,0,3,60,37,0,97,0,100,0,0,0,0,0,0,0,14,63,37,0,100,0,114,299,88,3,0,91,6,396,57,1395,264,0,1659,3,1719,0,396,489,0,885,7,892,0,3,0,8,11,0,11,57,1794,753,8,2555,10,2622,0,3,6,0,9,6,15,356,1885,762,8,2655,22,3033
