region_id,Indonesia_2006,Indonesia_2007,Indonesia_2008,Indonesia_2009,Indonesia_2010,Indonesia_2011,Indonesia_Yr_arrival_ns,Indonesia_Tot,Iraq_Before_1941,Iraq_1941_1950,Iraq_1951_1960,Iraq_1961_1970,Iraq_1971_1980,Iraq_1981_1990,Iraq_1991_2000,Iraq_2001_2005,Iraq_2006,Iraq_2007,Iraq_2008,Iraq_2009,Iraq_2010,Iraq_2011,Iraq_Yr_arrival_NS,Iraq_Tot,Ireland_Before_1941,Ireland_1941_1950,Ireland_1951_1960,Ireland_1961_1970,Ireland_1971_1980,Ireland_1981_1990,Ireland_1991_2000,Ireland_2001_2005,Ireland_2006,Ireland_2007,Ireland_2008,Ireland_2009,Ireland_2010,Ireland_2011,Ireland_Yr_arrival_NS,Ireland_Tot,Italy_Before_1941,Italy_1941_1950,Italy_1951_1960,Italy_1961_1970,Italy_1971_1980,Italy_1981_1990,Italy_1991_2000,Italy_2001_2005,Italy_2006,Italy_2007,Italy_2008,Italy_2009,Italy_2010,Italy_2011,Italy_Yr_arrival_NS,Italy_Tot,Japan_Before_1941,Japan_1941_1950,Japan_1951_1960,Japan_1961_1970,Japan_1971_1980,Japan_1981_1990,Japan_1991_2000,Japan_2001_2005,Japan_2006,Japan_2007,Japan_2008,Japan_2009,Japan_2010,Japan_2011,Japan_Yr_arrival_NS,Japan_Tot,Korea_Rep_Sth_Before_1941,Korea_Rep_Sth_1941_1950,Korea_Rep_Sth_1951_1960,Korea_Rep_Sth_1961_1970,Korea_Rep_Sth_1971_1980,Korea_Rep_Sth_1981_1990,Korea_Rep_Sth_1991_2000,Korea_Rep_Sth_2001_2005,Korea_Republic_South_2006,Korea_Republic_South_2007,Korea_Republic_South_2008,Korea_Republic_South_2009,Korea_Republic_South_2010,Korea_Republic_South_2011,Korea_Repub_Sth_arrival_ns,Korea_Republic_South_Tot,Lebanon_Before_1941,Lebanon_1941_1950,Lebanon_1951_1960,Lebanon_1961_1970,Lebanon_1971_1980,Lebanon_1981_1990,Lebanon_1991_2000,Lebanon_2001_2005,Lebanon_2006,Lebanon_2007,Lebanon_2008,Lebanon_2009,Lebanon_2010,Lebanon_2011,Lebanon_Yr_arrival_NS,Lebanon_Tot,Malaysia_Before_1941,Malaysia_1941_1950,Malaysia_1951_1960,Malaysia_1961_1970,Malaysia_1971_1980,Malaysia_1981_1990,Malaysia_1991_2000,Malaysia_2001_2005,Malaysia_2006,Malaysia_2007,Malaysia_2008,Malaysia_2009,Malaysia_2010,Malaysia_2011,Malaysia_Yr_arrival_ns,Malaysia_Tot,Malta_Before_1941,Malta_1941_1950,Malta_1951_1960,Malta_1961_1970,Malta_1971_1980,Malta_1981_1990,Malta_1991_2000,Malta_2001_2005,Malta_2006,Malta_2007,Malta_2008,Malta_2009,Malta_2010,Malta_2011,Malta_Yr_arrival_NS,Malta_Tot,Netherlands_Before_1941,Netherlands_1941_1950,Netherlands_1951_1960,Netherlands_1961_1970,Netherlands_1971_1980,Netherlands_1981_1990,Netherlands_1991_2000,Netherlands_2001_2005,Netherlands_2006,Netherlands_2007,Netherlands_2008,Netherlands_2009,Netherlands_2010,Netherlands_2011,Netherlands_Yr_arrival_ns,Netherlands_Tot,New_Zealand_Before_1941,New_Zealand_1941_1950,New_Zealand_1951_1960,New_Zealand_1961_1970,New_Zealand_1971_1980,New_Zealand_1981_1990,New_Zealand_1991_2000,New_Zealand_2001_2005,New_Zealand_2006,New_Zealand_2007,New_Zealand_2008,New_Zealand_2009,New_Zealand_2010,New_Zealand_2011,New_Zealand_Yr_arrival_ns,New_Zealand_Tot,Philippines_Before_1941,Philippines_1941_1950,Philippines_1951_1960,Philippines_1961_1970,Philippines_1971_1980,Philippines_1981_1990,Philippines_1991_2000,Philippines_2001_2005,Philippines_2006,Philippines_2007,Philippines_2008,Philippines_2009,Philippines_2010,Philippines_2011,Philippines_Yr_arrival_ns,Philippines_Tot,Poland_Before_1941,Poland_1941_1950,Poland_1951_1960,Poland_1961_1970,Poland_1971_1980,Poland_1981_1990,Poland_1991_2000,Poland_2001_2005,Poland_2006,Poland_2007,Poland_2008,Poland_2009,Poland_2010,Poland_2011,Poland_Yr_arrival_NS,Poland_Tot
124031458,0,0,0,0,0,0,0,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,7,0,0,0,10,11,10,6,3,0,0,0,0,0,3,3,46,0,3,12,23,12,7,3,3,0,0,0,0,0,0,6,69,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,9,5,4,5,3,0,0,0,0,0,0,0,29,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,3,19,78,72,28,23,4,3,0,0,0,0,0,0,4,234,0,3,17,12,3,4,0,0,0,3,0,0,0,3,3,48,0,0,0,10,33,56,56,31,13,8,4,6,0,4,16,237,0,0,0,3,4,43,24,10,0,0,0,3,3,3,3,96,0,3,0,3,3,12,3,0,0,3,0,0,0,0,0,27
124031459,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,6,12,16,23,5,0,0,0,0,0,0,0,5,67,0,0,16,9,0,0,0,0,0,0,0,0,0,0,10,35,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,0,0,4,0,3,3,0,0,0,0,0,0,0,3,13,0,0,0,0,12,3,0,0,0,0,0,0,0,0,3,18,0,3,3,10,4,5,0,0,0,0,0,0,0,0,0,25,0,7,42,8,9,3,3,0,0,0,0,0,0,0,3,75,0,0,0,19,33,37,47,16,9,0,0,6,0,0,11,178,0,0,0,0,13,22,8,5,3,0,3,3,0,0,7,64,0,0,6,9,0,5,0,0,0,0,0,0,0,0,0,20
124031460,0,0,0,3,3,0,0,26,0,0,0,3,10,4,22,3,0,0,0,0,0,0,0,42,0,0,0,13,8,16,7,0,0,4,0,3,0,0,5,56,0,0,32,32,13,7,3,0,0,0,0,0,0,0,5,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,6,8,6,0,0,0,4,0,0,30,0,0,0,6,9,10,3,6,0,0,0,0,0,0,3,37,0,0,0,8,10,12,0,6,0,0,0,0,0,0,6,42,0,7,23,27,19,10,7,3,0,0,0,0,0,0,8,104,0,0,24,13,10,6,0,5,0,0,4,3,0,0,0,65,0,0,0,11,31,59,99,34,13,3,0,7,6,6,11,280,0,0,0,4,40,144,128,41,7,9,0,19,8,0,13,413,0,3,0,3,3,10,6,3,0,0,0,0,0,0,0,28
124031461,0,0,0,0,0,0,0,13,0,0,0,0,3,0,5,0,0,0,0,5,0,0,0,13,0,3,3,17,25,21,4,3,0,0,0,0,0,0,3,79,0,5,23,28,8,0,0,0,0,0,0,0,0,0,0,64,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,5,7,0,0,0,0,0,0,0,17,0,0,3,6,12,8,6,3,3,0,0,0,0,0,0,41,0,0,3,11,18,6,0,3,0,0,0,8,0,0,0,49,3,6,22,16,15,0,0,0,0,0,0,0,0,0,3,65,0,5,52,12,3,5,3,3,0,0,0,0,0,0,0,83,0,0,0,16,37,70,68,27,3,14,5,3,13,3,16,275,0,0,0,3,7,46,12,17,3,3,11,0,0,0,3,105,0,3,3,3,3,8,3,0,0,0,0,0,0,0,3,26
124031462,0,5,0,4,0,0,3,41,0,0,0,3,0,3,18,3,0,4,3,9,0,9,0,52,0,0,0,14,20,12,0,0,3,0,0,0,0,3,0,52,0,3,25,24,6,0,3,3,0,0,0,0,0,0,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,4,0,0,0,13,0,0,3,11,7,5,13,7,0,0,4,3,0,0,0,53,0,0,0,3,6,9,3,3,0,0,5,3,0,0,4,36,0,3,27,14,8,4,0,0,0,0,0,0,0,0,3,59,0,3,19,3,3,3,3,0,3,0,0,0,0,0,0,37,3,0,3,11,32,73,80,45,15,5,32,12,5,3,26,345,0,0,0,5,13,129,108,43,28,23,16,16,0,3,9,393,0,6,4,4,6,21,8,4,3,0,0,0,0,0,0,56
124031463,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,0,0,0,0,0,0,0,17,0,0,3,3,3,5,0,0,0,0,0,0,0,0,0,14,0,6,46,38,3,0,0,0,0,0,0,0,0,0,12,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,9,0,0,3,10,12,14,7,0,0,0,0,0,0,0,0,46,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,11,0,19,53,45,15,6,0,0,0,0,0,0,0,0,6,144,0,0,14,13,4,0,0,0,0,0,0,0,0,0,4,35,0,3,0,6,10,20,8,8,0,0,0,0,0,0,3,58,0,3,0,0,3,8,0,3,0,4,0,0,3,4,0,28,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,9
124031464,0,5,0,6,0,0,0,16,0,0,0,0,0,0,6,3,0,0,0,0,0,7,3,19,0,0,0,11,7,8,5,3,0,0,0,0,0,0,3,37,5,0,14,15,5,0,0,0,0,0,4,0,3,0,6,52,0,0,0,0,3,0,0,0,5,0,0,3,3,0,0,14,0,0,0,0,4,4,0,0,0,4,0,0,0,0,3,15,0,0,0,3,0,10,3,0,3,0,0,0,0,0,3,22,0,0,0,3,0,5,3,0,0,0,4,0,0,0,3,18,0,5,14,13,7,0,0,0,0,0,0,0,0,0,0,39,0,5,35,9,3,0,0,0,0,0,0,0,0,0,0,52,0,0,5,11,27,42,71,29,7,3,10,9,9,4,9,236,0,0,0,3,7,47,35,27,0,7,10,3,3,0,3,145,0,5,0,4,0,13,0,6,0,3,0,0,0,0,0,31
124031465,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,7,5,3,0,0,0,0,0,0,0,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,9,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,18,19,4,3,0,0,0,0,0,0,0,0,0,44,0,3,13,3,0,0,3,0,3,0,0,0,0,0,0,25,0,0,0,3,14,10,8,3,0,3,5,3,0,3,3,55,0,0,0,0,0,3,3,0,0,0,3,0,0,0,3,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
124041466,0,3,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,3,4,3,0,0,0,0,0,0,6,31,0,4,10,15,6,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,9,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,7,3,0,0,0,0,0,0,3,3,5,24,3,3,19,24,8,3,0,0,0,0,0,0,0,0,3,63,0,5,55,11,5,5,3,0,0,0,0,0,0,0,13,97,5,0,0,12,26,30,52,26,0,0,0,6,9,3,15,184,0,0,0,0,3,10,11,7,3,0,5,3,3,0,0,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
124041467,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,17,15,5,5,0,0,0,0,0,0,0,3,45,0,4,9,11,8,0,0,0,0,0,3,0,0,0,0,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4,0,6,0,0,0,0,0,0,0,0,15,0,0,0,8,14,3,3,3,0,0,0,0,0,0,3,34,0,3,13,21,7,6,0,0,0,0,0,0,0,0,4,54,0,0,28,11,3,4,0,0,0,3,0,0,0,3,0,52,0,0,3,14,49,72,43,29,9,8,6,8,6,0,17,264,0,0,0,3,12,29,9,12,3,3,10,3,5,0,10,99,0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,11
124041468,0,0,0,0,0,0,5,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,3,4,6,0,0,0,0,0,0,0,0,3,16,0,6,8,9,4,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,11,0,0,3,4,5,4,0,0,0,0,0,0,0,0,14,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,12,0,15,52,48,43,5,7,3,0,0,0,0,0,0,13,186,0,0,28,10,4,0,0,0,0,0,0,0,0,0,3,45,0,0,0,10,12,17,15,0,0,0,0,0,0,3,36,93,0,0,0,0,4,5,5,0,0,0,0,5,0,0,10,29,0,0,0,0,0,9,4,0,0,0,0,0,0,0,3,16
124051469,0,0,3,0,0,0,0,9,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,21,0,0,0,4,7,10,0,3,0,0,0,0,0,0,0,24,0,0,3,6,3,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,4,0,0,0,0,0,0,0,19,0,0,3,0,3,4,3,0,0,3,0,0,0,0,0,16,0,0,8,16,5,0,3,3,0,0,0,0,0,0,0,35,0,0,8,3,0,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,10,26,36,24,4,7,0,3,3,0,17,130,0,0,0,0,12,146,57,11,3,4,8,3,4,0,11,259,0,0,0,0,3,8,3,4,0,3,0,0,0,0,0,21
124051470,3,3,0,4,0,0,0,45,0,0,0,3,3,3,24,5,4,0,0,4,0,7,3,56,0,0,0,11,15,11,10,3,3,4,11,0,0,0,4,72,0,3,20,40,13,9,3,0,0,0,0,0,0,0,5,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,14,0,3,0,20,24,28,15,7,3,0,0,0,4,0,7,111,0,0,3,3,3,20,3,0,3,0,0,0,0,0,0,35,0,4,42,69,43,29,3,3,0,0,5,0,0,0,4,202,0,0,20,4,4,7,0,0,0,0,0,0,0,0,0,35,0,0,3,14,44,82,139,65,10,11,13,10,4,3,26,424,0,0,3,4,62,277,198,68,27,7,8,26,18,5,16,719,0,4,5,0,11,9,10,4,0,0,0,0,0,0,0,43
124051471,3,4,0,0,0,0,0,64,0,0,0,3,4,3,15,8,4,0,0,12,0,3,0,52,0,0,5,33,5,13,3,0,3,0,0,0,8,0,0,70,0,8,63,81,16,8,0,0,0,0,0,0,0,0,18,194,0,0,3,0,3,3,0,3,0,3,0,0,0,0,0,15,0,0,0,0,3,8,9,5,0,0,0,5,0,0,0,30,0,0,5,35,37,34,44,26,0,0,0,0,0,0,11,192,0,0,3,0,3,9,3,8,0,3,0,0,0,0,3,32,0,15,56,48,18,11,0,0,0,0,8,0,0,0,3,159,0,7,54,15,6,4,0,0,0,0,0,0,0,0,3,89,0,0,6,22,55,123,170,159,23,39,21,14,37,28,50,747,0,0,0,0,22,180,233,112,20,30,48,30,23,8,15,721,0,19,7,5,8,17,10,0,0,0,3,0,0,0,0,69
125011472,8,10,10,6,6,0,13,159,0,0,0,0,3,0,300,170,11,39,30,19,33,16,24,645,0,0,0,3,4,0,0,0,0,0,0,0,0,0,3,10,0,6,61,61,14,6,0,4,0,0,0,0,0,0,12,164,0,0,0,0,0,3,6,3,0,3,0,0,0,0,0,15,0,0,0,0,15,69,81,44,14,9,11,9,9,11,11,283,0,6,11,185,419,245,170,98,21,15,25,23,23,4,94,1339,0,0,0,0,11,25,25,16,5,3,0,0,4,9,4,102,0,7,29,13,3,4,0,0,0,0,0,0,0,0,3,59,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,8,19,29,71,56,8,4,4,13,8,14,22,260,0,0,0,9,23,150,164,32,17,25,14,11,10,13,11,479,0,10,5,8,0,6,0,3,0,0,0,0,0,0,5,37
125011473,8,3,7,3,3,0,55,222,0,0,0,0,3,0,14,7,0,3,0,0,0,0,11,38,0,0,3,3,0,8,3,3,0,0,3,3,3,0,4,33,0,4,13,17,8,3,4,0,0,0,0,0,0,0,10,59,0,0,0,0,0,7,13,8,0,3,5,0,0,0,3,39,0,0,0,0,44,181,281,184,56,41,48,40,44,12,34,965,0,0,0,11,35,19,8,10,0,0,3,0,3,0,40,129,0,0,0,3,14,33,24,24,5,7,4,4,4,0,3,125,0,3,6,5,3,0,0,0,0,0,0,0,0,0,3,20,0,0,5,0,0,0,3,0,3,0,0,0,3,0,0,14,3,0,0,3,21,26,36,42,14,4,16,13,15,7,45,245,0,0,0,0,26,55,45,17,4,11,17,9,3,8,15,210,0,0,0,0,3,9,4,3,3,3,0,0,0,3,0,28
125011474,6,8,13,7,5,4,8,180,0,0,0,3,0,0,82,33,14,6,11,21,4,7,5,186,0,0,8,10,16,4,4,6,0,0,0,0,5,0,0,53,0,6,64,41,12,3,0,3,0,3,3,0,0,0,12,147,0,0,0,0,3,0,13,8,0,0,0,0,0,0,0,24,0,0,0,0,55,211,456,429,113,97,109,124,100,68,76,1838,0,4,13,88,208,121,87,46,17,14,11,18,0,9,35,671,0,0,0,3,13,79,60,25,7,16,5,13,10,11,7,249,0,7,8,7,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,3,0,0,0,3,0,0,3,0,3,0,0,12,0,0,4,13,22,77,127,68,15,11,9,10,9,4,27,396,0,0,0,3,65,240,165,47,9,7,32,22,31,24,29,674,0,16,4,6,11,24,3,0,0,0,0,0,0,0,3,67
125011475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125021476,3,3,3,5,3,3,4,155,0,0,0,3,0,0,5,0,0,0,3,0,0,0,0,11,0,0,6,8,9,6,3,0,0,0,0,0,4,0,0,36,3,8,68,48,11,3,3,0,0,0,0,0,0,0,6,150,0,0,0,3,3,9,19,3,0,3,3,7,0,0,0,50,0,0,0,0,41,235,285,194,60,40,34,24,37,12,38,1000,0,11,22,40,27,30,23,0,0,0,0,0,0,0,11,164,0,0,6,22,76,166,51,35,10,15,17,17,23,3,9,450,0,3,3,6,3,0,0,0,0,0,0,0,0,0,3,18,0,0,25,8,0,5,9,0,0,0,0,0,0,0,0,47,0,3,5,17,51,56,88,49,14,13,12,3,8,0,15,334,0,0,3,3,23,56,35,16,3,16,15,0,14,3,8,195,0,4,3,3,8,25,7,3,0,0,0,0,0,0,0,53
125021477,10,3,7,0,3,0,8,159,0,0,0,0,8,0,23,12,0,0,0,0,0,0,0,43,0,0,3,6,5,12,14,8,0,0,4,4,4,0,4,64,3,12,37,49,11,8,0,0,3,0,0,0,0,0,9,132,0,0,0,0,0,5,18,9,3,3,3,0,4,3,3,51,0,0,0,0,35,134,237,144,32,28,26,12,13,9,43,713,0,3,21,69,110,70,64,7,12,0,5,3,0,0,20,384,0,0,3,3,9,28,24,18,0,11,0,3,3,3,3,108,0,7,9,5,9,0,0,0,0,0,0,0,0,0,0,30,0,3,10,3,0,0,3,3,0,0,3,3,0,0,0,28,6,0,3,12,39,72,70,45,12,8,13,14,14,13,17,338,0,0,0,4,26,67,87,37,3,6,3,10,6,10,7,266,0,4,0,3,9,32,0,5,0,0,0,0,0,0,0,53
125021478,5,0,7,3,3,0,3,89,0,0,0,0,3,3,9,5,0,0,0,3,0,0,7,30,0,3,4,4,6,4,7,3,0,0,0,0,0,0,3,34,0,0,29,22,4,0,0,3,0,0,0,0,0,0,4,62,0,0,0,0,0,6,8,10,0,0,0,9,0,0,0,33,0,0,0,0,31,194,256,153,41,37,50,14,19,7,26,828,4,3,27,70,75,79,41,11,0,3,0,3,6,0,21,343,0,0,0,8,33,45,30,20,13,4,6,0,5,0,0,164,0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,18,0,5,14,5,0,4,4,0,0,0,0,0,0,0,0,32,0,0,10,17,30,35,54,17,13,19,11,4,6,10,8,234,0,0,0,4,19,56,41,21,0,0,0,0,0,4,5,150,0,5,0,4,4,26,3,3,0,0,0,0,0,0,0,45
125031479,3,0,0,3,0,0,6,29,0,0,0,0,3,3,39,36,14,7,3,4,3,0,34,146,3,0,3,4,3,5,0,0,0,0,0,0,0,0,3,21,0,4,67,51,12,3,0,0,0,0,0,0,0,0,9,146,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,11,0,0,0,0,10,12,25,12,6,0,12,12,7,3,14,113,0,4,7,85,329,246,176,106,19,28,25,14,8,9,44,1100,0,0,0,3,3,22,14,5,0,0,0,3,0,0,5,55,0,4,8,6,0,0,0,0,0,0,0,0,0,0,0,18,0,8,18,6,0,0,0,0,0,0,0,0,0,0,4,36,3,0,3,4,23,33,76,59,14,8,10,4,7,0,14,258,0,0,0,0,6,47,52,36,7,0,3,3,0,0,6,160,0,29,4,12,10,19,16,6,0,0,0,0,0,0,0,96
125031480,3,6,3,3,3,0,3,78,0,0,0,11,5,10,153,94,25,17,41,26,12,4,18,416,0,0,0,10,3,0,0,0,0,0,0,0,0,0,3,16,0,4,53,30,15,4,0,0,0,0,0,0,0,0,7,113,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,9,0,0,0,0,3,0,9,6,3,0,0,3,0,0,0,24,0,0,4,76,159,158,139,86,10,23,19,14,11,4,40,743,0,0,3,0,8,23,10,3,0,0,0,0,3,3,3,56,0,7,19,15,8,0,0,0,0,0,0,0,0,0,7,56,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,14,28,77,40,3,7,0,7,8,0,17,208,0,0,0,0,15,54,88,24,4,0,8,8,5,4,5,215,0,27,6,9,3,13,14,3,0,0,3,0,0,0,5,83
125031481,0,3,4,0,0,3,3,80,0,0,0,3,3,9,102,53,6,7,9,12,13,5,18,240,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,11,0,3,35,42,8,4,0,0,0,0,0,0,0,0,11,103,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,8,0,0,0,0,4,38,24,14,6,5,5,8,0,0,6,110,0,7,49,307,411,275,255,129,33,28,34,17,6,3,76,1630,0,0,0,0,6,13,11,18,3,5,0,0,0,3,3,62,0,5,14,4,7,3,0,0,0,0,0,0,0,0,3,36,0,3,6,0,3,3,0,0,0,0,0,0,0,0,0,15,0,3,0,3,23,40,64,54,5,8,5,8,16,9,28,266,0,0,0,0,30,161,115,51,18,6,11,31,19,3,25,470,0,6,3,4,3,5,3,3,0,0,0,0,0,0,0,27
125031482,0,3,0,3,3,0,0,61,0,0,0,13,3,11,51,16,4,0,0,4,8,0,0,110,0,0,3,15,31,22,12,4,3,0,0,0,0,6,5,101,3,11,127,131,20,4,7,0,0,0,0,0,0,0,24,327,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,10,0,0,0,0,3,25,17,7,3,0,0,0,3,0,3,61,0,0,15,75,147,154,141,47,7,8,8,0,3,3,26,634,0,0,3,4,17,31,12,6,0,4,7,0,0,0,3,87,3,77,256,284,66,15,7,0,0,0,0,3,0,0,41,752,0,3,16,8,6,0,3,0,0,0,0,0,0,0,3,39,0,0,3,12,29,43,82,40,9,7,25,3,14,0,34,301,0,0,0,3,38,97,120,54,13,15,6,10,5,4,18,383,0,7,0,4,3,31,8,0,0,0,0,0,0,0,6,59
125031483,0,0,0,0,0,0,0,34,0,0,0,0,0,5,172,98,14,8,16,34,5,6,3,361,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,14,0,3,32,38,9,3,4,0,0,4,0,0,0,0,6,99,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,3,25,17,10,3,0,4,0,0,0,0,62,0,3,23,327,574,512,469,300,44,38,42,33,28,14,160,2567,0,0,0,0,8,9,11,4,0,0,0,0,0,0,0,32,0,3,19,9,4,3,0,0,0,0,0,0,0,0,0,38,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,10,20,26,44,48,0,13,13,7,12,5,12,210,0,0,0,3,19,75,76,12,3,5,3,4,3,7,5,215,0,20,0,6,0,6,0,0,0,0,0,0,0,0,4,36
125031484,3,3,0,0,0,0,3,63,0,0,0,4,4,10,133,79,10,17,24,23,19,9,12,344,0,0,4,9,10,8,0,0,0,5,0,0,0,0,0,36,0,3,82,78,25,6,0,3,0,0,0,0,0,0,9,206,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,11,7,5,3,0,0,0,0,0,0,26,0,7,15,176,274,272,265,137,42,47,17,14,12,10,78,1366,0,0,0,0,3,11,13,7,0,3,6,0,3,0,3,49,0,12,58,41,9,0,0,0,0,0,0,0,0,0,4,124,0,3,15,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3,6,37,71,112,75,24,18,9,24,27,3,18,427,0,0,0,0,18,106,112,42,19,19,13,16,11,12,10,378,0,12,3,3,4,22,8,0,3,0,0,0,0,3,0,58
125031485,5,6,9,0,0,0,4,97,0,0,0,0,9,3,137,93,27,26,33,20,11,4,12,375,0,0,5,10,13,3,4,3,0,0,0,3,0,3,8,52,0,12,102,126,22,9,9,3,0,0,0,3,0,0,12,298,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,28,18,16,11,0,4,3,0,0,7,87,0,7,27,302,442,343,313,192,20,32,28,26,17,13,128,1890,0,0,0,3,5,35,25,10,5,4,3,5,0,0,3,98,0,32,90,53,11,3,0,0,0,0,0,0,0,0,3,192,0,0,15,6,3,0,0,0,0,0,0,3,0,0,0,27,3,4,4,10,31,65,141,92,15,27,28,17,28,20,26,511,0,0,0,0,20,120,149,83,16,30,19,24,20,3,22,506,0,12,8,0,7,25,10,0,3,0,0,0,3,0,4,72
125031486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
